243063
259816
294002
264372
299091
216745
115368
182077
8608
76815
40117
109728
17143
121268
128965
257994
154068
201851
7378
290195
82806
280778
155939
1174
208736
32352
238554
138418
98193
277394
286604
129684
12134
167021
40865
250152
38632
111989
291844
137638
181056
108348
50239
108906
278000
280956
218518
250686
41410
184095
226302
259386
264929
248774
72811
166370
9594
176267
102228
282801
72389
180800
102545
77077
136126
2865
287103
119721
117892
95417
224420
259693
91015
221295
237788
8692
75521
220250
13814
172507
57629
23819
237732
83649
103059
100657
244621
48866
87140
96419
16140
167839
209910
285758
273355
227576
120274
66568
110843
274772
173412
16518
266277
173615
50956
216567
4458
208841
32082
220127
148771
97010
82682
191480
218209
212263
39600
253790
72445
163635
294260
294298
17711
249251
14445
10226
138938
64088
139276
267043
3971
280293
159826
219455
62799
71389
249756
88673
210268
58429
210007
57698
118126
299346
26346
225604
197604
282994
133916
168295
172676
60248
273156
244684
158715
167406
77717
251275
153530
77193
22192
238015
223580
160452
5799
176972
223037
68745
151104
254549
221530
199542
41389
39298
234016
258504
267721
168956
158929
111525
194487
2327
42459
239029
224866
229532
41040
19716
65285
165611
43442
197686
241594
29393
152497
278767
226139
214391
196517
82000
49136
178815
138146
39797
29679
18851
291931
135585
132809
72625
251485
31434
293546
220401
175984
211975
113953
75454
80774
165782
124830
204953
67876
180035
232041
163179
149552
105837
116217
80265
30737
170085
103707
263225
92257
145929
257600
6267
148421
43698
104256
276281
25326
206343
276767
285429
155969
192626
81960
58616
247977
185881
226049
24143
92731
17803
95311
215357
90958
101544
112825
195079
44744
227018
13914
73848
284258
292193
227321
54184
160458
39092
223991
205282
97607
164760
13336
117911
264273
249053
118918
163973
229904
204666
283578
140821
219560
250272
120810
287368
18552
144262
157057
219230
201337
131459
128219
266787
55835
146694
37303
155617
117068
54675
94145
55956
116006
248034
171835
154656
133769
48440
276220
173910
100515
121897
140609
67298
130821
257345
143630
291705
292983
66983
297477
177472
225957
47181
8849
257716
189512
239440
166138
259247
179100
123338
208016
199028
288031
127911
187740
117659
27835
302341
211690
131698
191206
130118
159693
202629
264786
210344
17536
290938
30515
23883
53438
57284
180263
92132
157089
207420
4374
283283
130431
157489
206610
38872
58505
260858
71062
280266
40388
266946
260431
10572
47460
72519
216856
87395
162864
80011
279301
8027
147658
281044
77190
217898
145532
13675
217530
189718
219994
138728
186264
229878
9709
173447
53562
229616
217428
126761
229551
114418
187904
56879
228575
96845
113159
210835
118195
48589
210079
269181
108233
270265
274401
53315
28017
2057
176302
31007
10339
237429
243484
310319
118399
133445
61472
22475
279020
96482
181383
208255
99392
71921
246353
9305
124579
250354
280042
30174
55162
14958
77462
266921
148226
196750
112838
254855
191428
257913
169136
163721
114518
68407
133364
296555
84048
177994
67242
162173
32917
242521
241177
308030
150832
251219
133621
178249
406
84446
57019
119199
42872
84210
299208
127502
232407
235571
1354
104687
78940
267172
2074
71653
131703
259594
205927
26466
231345
268255
24655
214137
65547
120005
95996
187981
26450
256800
61726
78630
62132
155363
139821
125001
282858
144706
139475
26091
117348
79441
99913
92768
64425
299885
248233
281829
183067
271465
290266
205719
12646
273894
47678
106720
69638
37891
251479
174244
280817
222652
179515
152560
7012
235306
24346
127642
213678
175185
261646
38384
5757
266020
281554
161141
99928
201075
59432
187115
16364
35354
240004
94988
222521
167139
70885
281229
274893
118969
186537
283772
197931
136981
175787
64998
21495
86295
42618
279798
145934
238535
69314
183381
252320
19390
146808
259256
188497
21613
254117
188983
71157
184370
48329
139491
43955
217780
253738
272225
26994
184367
238550
63563
96797
5571
305227
281545
127803
39998
201244
103999
142609
161454
89611
265861
46653
161706
32616
3262
148504
102665
155262
299877
15761
137536
167662
131114
7982
135217
105030
159761
56007
154609
106794
174675
187268
165241
258581
99752
194079
151911
78481
280776
46014
38836
202384
97613
272315
231845
40020
14188
191249
159128
76188
60406
288684
203689
100139
285433
131715
43628
33702
47438
107740
197553
214647
206740
232654
21008
51218
166243
118458
188560
61073
203171
170528
